0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
Idx,Period H1,FMA H1,SLMA H1,550MA H1,DeltaC H1,Macd H1,Plot2 H1,Plot3 H1,Plot4 H1,Idx,Period M15,FMA M15,SLMA M15,550MA M15,DeltaC M15,Macd M15,Plot2 M15,Plot3 M15,Plot4 M15,Idx,Period M5,FMA M5,SLMA M5,550MA M5,DeltaC M5,Macd M5,Plot2 M5,Plot3 M5,Plot4 M5,Idx,Period M1,FMA M1,SLMA M1,550MA M1,DeltaC M1,Macd M1,Plot2 M1,Plot3 M1,Plot4 M1
480,2024.08.23 15:00:00,1.11221,1.11207,1.09112,Positive,-0.0002207,0.0013029,0.0017102,0.0024436,480,2024.09.13 15:15:00,1.10867,1.10828,1.10612,Positive,0.0000246,0.0010950,0.0008719,0.0011797,480,2024.09.18 23:05:00,1.11297,1.11314,1.11093,Negative,-0.0009300,0.0000419,0.0000962,0.0001331,480,2024.09.20 07:15:00,1.11660,1.11657,1.11542,Positive,0.0000179,0.0000942,0.0000838,0.0001149,480,2024.08.23 15:00:00,5.587935447692871e-07,5.264530944116245,7.405089673541051e-09,480,2024.09.13 15:15:00,6.25,0.09182685438330608,1.291740447449702,480,2024.09.18 23:05:00,0.07714404757488391,68.05456831249631,0.001311713297486012,480,2024.09.20 07:15:00,99.48814727584548,9.801369871979709,85.432258410424
481,2024.08.23 14:00:00,1.11226,1.11208,1.09108,Positive,-0.0001778,0.0013573,0.0017368,0.0024782,481,2024.09.13 15:00:00,1.10868,1.10827,1.10611,Positive,0.0000605,0.0011236,0.0008791,0.0011881,481,2024.09.18 23:00:00,1.11309,1.11322,1.11093,Negative,-0.0009410,0.0000914,0.0001126,0.0001543,481,2024.09.20 07:14:00,1.11660,1.11657,1.11542,Positive,0.0000193,0.0000955,0.0000842,0.0001154,481,2024.08.23 14:00:00,1.117587089538574e-06,10.52906188823249,1.48101793470821e-08,481,2024.09.13 15:00:00,12.5,0.1836537087666122,2.583480894899404,481,2024.09.18 23:00:00,0.1542880951497678,36.10913662499264,0.002623426594972024,481,2024.09.20 07:14:00,99.58100225225526,19.60273974395942,98.11932475812992
482,2024.08.23 13:00:00,1.11230,1.11210,1.09104,Positive,-0.0001703,0.0014006,0.0017596,0.0025078,482,2024.09.13 14:45:00,1.10871,1.10827,1.10611,Positive,0.0000983,0.0011512,0.0008856,0.0011957,482,2024.09.18 22:55:00,1.11324,1.11332,1.11093,Negative,-0.0009241,0.0001491,0.0001310,0.0001782,482,2024.09.20 07:13:00,1.11660,1.11657,1.11542,Positive,0.0000177,0.0000959,0.0000843,0.0001155,482,2024.08.23 13:00:00,2.235174179077148e-06,21.05812377646498,2.96203586941642e-08,482,2024.09.13 14:45:00,25,0.3673074175332243,5.166961789798807,482,2024.09.18 22:55:00,0.3085761902995356,0.001525313660477741,0.005246853189944048,482,2024.09.20 07:13:00,99.16200450451052,21.92238542578342,96.23864951625985
483,2024.08.23 12:00:00,1.11233,1.11211,1.09101,Positive,-0.0001624,0.0014445,0.0017823,0.0025372,483,2024.09.13 14:30:00,1.10873,1.10827,1.10610,Positive,0.0001533,0.0011816,0.0008927,0.0012040,483,2024.09.18 22:50:00,1.11343,1.11344,1.11093,Negative,-0.0008279,0.0002276,0.0001553,0.0002097,483,2024.09.20 07:12:00,1.11659,1.11656,1.11542,Positive,0.0000175,0.0000969,0.0000846,0.0001158,483,2024.08.23 12:00:00,4.470348358154297e-06,42.11624755292996,5.924071738832841e-08,483,2024.09.13 14:30:00,50,0.7346148350664486,10.33392357959761,483,2024.09.18 22:50:00,0.6171523805990713,0.003050627320955482,0.0104937063798881,483,2024.09.20 07:12:00,98.32400900902104,40.05599820850409,92.47729903251971
484,2024.08.23 11:00:00,1.11236,1.11211,1.09097,Positive,-0.0001285,0.0014957,0.0018070,0.0025691,484,2024.09.13 14:15:00,1.10875,1.10826,1.10610,Positive,0.0002285,0.0012149,0.0009003,0.0012129,484,2024.09.18 22:45:00,1.11365,1.11358,1.11093,Negative,-0.0007043,0.0003088,0.0001797,0.0002411,484,2024.09.20 07:11:00,1.11659,1.11656,1.11541,Positive,0.0000139,0.0000969,0.0000846,0.0001157,484,2024.08.23 11:00:00,8.940696716308594e-06,84.23249510585993,1.184814347766568e-07,484,2024.09.13 14:15:00,100,1.469229670132897,20.66784715919523,484,2024.09.18 22:45:00,1.234304761198143,0.006101254641910964,0.02098741275977619,484,2024.09.20 07:11:00,96.64801801804209,26.00874191795933,84.95459806503942
485,2024.08.23 10:00:00,1.11237,1.11211,1.09093,Positive,-0.0001404,0.0015336,0.0018272,0.0025952,485,2024.09.13 14:00:00,1.10875,1.10823,1.10609,Positive,0.0002813,0.0012385,0.0009045,0.0012175,485,2024.09.18 22:40:00,1.11389,1.11370,1.11093,Negative,-0.0004569,0.0004173,0.0002116,0.0002824,485,2024.09.20 07:10:00,1.11658,1.11656,1.11541,Positive,0.0000111,0.0000974,0.0000848,0.0001158,485,2024.08.23 10:00:00,1.788139343261719e-05,94.45682034388079,2.369628695533136e-07,485,2024.09.13 14:00:00,100,2.938459340265795,37.53052454119448,485,2024.09.18 22:40:00,2.468609522396285,0.01220250928382193,0.04197482551955239,485,2024.09.20 07:10:00,93.29603603608419,45.75046826328127,94.63141363809459
486,2024.08.23 09:00:00,1.11240,1.11211,1.09089,Positive,-0.0001169,0.0015825,0.0018506,0.0026254,486,2024.09.13 13:45:00,1.10873,1.10820,1.10609,Positive,0.0003070,0.0012522,0.0009054,0.0012176,486,2024.09.18 22:35:00,1.11405,1.11377,1.11093,Positive,-0.0002892,0.0004917,0.0002319,0.0003085,486,2024.09.20 07:09:00,1.11658,1.11655,1.11541,Positive,0.0000105,0.0000987,0.0000851,0.0001162,486,2024.08.23 09:00:00,3.576278686523438e-05,99.80468754590636,4.739257391066273e-07,486,2024.09.13 13:45:00,100,5.876918680531589,60.07756954988382,486,2024.09.18 22:35:00,4.93721904479257,0.02440501856764386,0.08394965103910478,486,2024.09.20 07:09:00,86.59207207216838,91.50093652656254,99.90234389597964
487,2024.08.23 08:00:00,1.11238,1.11209,1.09085,Positive,-0.0001819,0.0016070,0.0018661,0.0026452,487,2024.09.13 13:30:00,1.10870,1.10816,1.10608,Positive,0.0003414,0.0012671,0.0009064,0.0012180,487,2024.09.18 22:30:00,1.11418,1.11384,1.11093,Positive,-0.0001717,0.0005441,0.0002445,0.0003246,487,2024.09.20 07:08:00,1.11658,1.11655,1.11541,Positive,0.0000095,0.0000999,0.0000855,0.0001166,487,2024.08.23 08:00:00,7.152557373046875e-05,99.60937509181272,9.478514782132545e-07,487,2024.09.13 13:30:00,100,11.75383736106318,82.81504005664419,487,2024.09.18 22:30:00,9.874438089585141,0.04881003713528771,0.1678993020782096,487,2024.09.20 07:08:00,73.18414414433674,99.95117236945661,99.80468779195927
488,2024.08.23 07:00:00,1.11236,1.11207,1.09081,Positive,-0.0002318,0.0016397,0.0018840,0.0026682,488,2024.09.13 13:15:00,1.10865,1.10811,1.10608,Positive,0.0003173,0.0012645,0.0009019,0.0012111,488,2024.09.18 22:25:00,1.11429,1.11388,1.11093,Positive,-0.0000194,0.0005997,0.0002575,0.0003412,488,2024.09.20 07:07:00,1.11657,1.11655,1.11541,Positive,0.0000051,0.0001002,0.0000855,0.0001166,488,2024.08.23 07:00:00,0.0001430511474609375,99.21875018362543,1.895702956426509e-06,488,2024.09.13 13:15:00,100,22.88887359677642,88.03990015036217,488,2024.09.18 22:25:00,19.74887617917028,0.09762007427057542,0.3357986041564191,488,2024.09.20 07:07:00,46.36828828867349,99.90234473891323,99.60937558391853
489,2024.08.23 06:00:00,1.11234,1.11205,1.09077,Positive,-0.0003113,0.0016676,0.0019002,0.0026890,489,2024.09.13 13:00:00,1.10861,1.10807,1.10607,Positive,0.0003246,0.0012717,0.0009003,0.0012080,489,2024.09.18 22:20:00,1.11438,1.11391,1.11092,Positive,0.0000960,0.0006375,0.0002644,0.0003497,489,2024.09.20 07:06:00,1.11657,1.11655,1.11540,Positive,0.0000024,0.0001013,0.0000858,0.0001169,489,2024.08.23 06:00:00,0.000286102294921875,98.43750036725086,3.791405912853018e-06,489,2024.09.13 13:00:00,100,45.77774719355284,96.73112327312569,489,2024.09.18 22:20:00,39.49775235834056,0.1952401485411508,0.6715972083128382,489,2024.09.20 07:06:00,28.56852835335016,99.80468947782646,99.21875116783707
490,2024.08.23 05:00:00,1.11233,1.11203,1.09073,Positive,-0.0003799,0.0017033,0.0019187,0.0027127,490,2024.09.13 12:45:00,1.10858,1.10803,1.10607,Positive,0.0003496,0.0012835,0.0009000,0.0012066,490,2024.09.18 22:15:00,1.11449,1.11395,1.11092,Positive,0.0002927,0.0006910,0.0002757,0.0003641,490,2024.09.20 07:05:00,1.11657,1.11654,1.11540,Positive,-0.0000000,0.0001027,0.0000861,0.0001172,490,2024.08.23 05:00:00,0.00057220458984375,96.87500073450171,7.582811825706036e-06,490,2024.09.13 12:45:00,100,91.55549438710568,98.90895146090307,490,2024.09.18 22:15:00,78.99550471668113,0.3904802970823017,1.343194416625676,490,2024.09.20 07:05:00,19.97476824559654,99.60937895565293,98.43750233567414
491,2024.08.23 04:00:00,1.11231,1.11201,1.09069,Positive,-0.0004648,0.0017389,0.0019369,0.0027360,491,2024.09.13 12:30:00,1.10853,1.10797,1.10606,Positive,0.0003642,0.0012912,0.0008982,0.0012033,491,2024.09.18 22:10:00,1.11451,1.11394,1.11091,Positive,0.0004011,0.0007105,0.0002757,0.0003638,491,2024.09.20 07:04:00,1.11657,1.11654,1.11540,Positive,-0.0000041,0.0001037,0.0000864,0.0001175,491,2024.08.23 04:00:00,0.0011444091796875,93.75000146900342,1.516562365141207e-05,491,2024.09.13 12:30:00,100,99.90234378060831,97.81790292180612,491,2024.09.18 22:10:00,81.97748286007725,0.7809605941646034,2.686388833251353,491,2024.09.20 07:04:00,15.11036491300452,99.21875791130586,96.87500467134828
492,2024.08.23 03:00:00,1.11230,1.11199,1.09065,Positive,-0.0005910,0.0017684,0.0019530,0.0027566,492,2024.09.13 12:15:00,1.10844,1.10790,1.10605,Positive,0.0002981,0.0012766,0.0008894,0.0011908,492,2024.09.18 22:05:00,1.11454,1.11395,1.11091,Positive,0.0004766,0.0007152,0.0002709,0.0003572,492,2024.09.20 07:03:00,1.11656,1.11654,1.11540,Positive,-0.0000073,0.0001052,0.0000868,0.0001179,492,2024.08.23 03:00:00,0.002288818359375,87.50000293800686,3.033124730282415e-05,492,2024.09.13 12:15:00,100,99.8046875612166,95.63580584361225,492,2024.09.18 22:05:00,87.97857325853249,1.561921188329207,5.372777666502706,492,2024.09.20 07:03:00,11.18260516251101,98.43751582261172,93.75000934269656
493,2024.08.23 02:00:00,1.11233,1.11200,1.09062,Positive,-0.0006640,0.0018195,0.0019756,0.0027855,493,2024.09.13 12:00:00,1.10837,1.10784,1.10605,Positive,0.0002532,0.0012711,0.0008835,0.0011820,493,2024.09.18 22:00:00,1.11464,1.11398,1.11090,Positive,0.0007259,0.0007625,0.0002792,0.0003675,493,2024.09.20 07:02:00,1.11656,1.11653,1.11539,Positive,-0.0000143,0.0001059,0.0000869,0.0001180,493,2024.08.23 02:00:00,0.00457763671875,75.00000587601372,6.066249460564829e-05,493,2024.09.13 12:00:00,100,99.60937512243319,91.27161168722449,493,2024.09.18 22:00:00,99.9993075090354,3.123842376658414,10.74555533300541,493,2024.09.20 07:02:00,7.287300206647695,96.87503164522344,87.50001868539312
494,2024.08.23 01:00:00,1.11238,1.11202,1.09058,Positive,-0.0007098,0.0018824,0.0020015,0.0028187,494,2024.09.13 11:45:00,1.10832,1.10779,1.10604,Positive,0.0002380,0.0012759,0.0008807,0.0011774,494,2024.09.18 21:55:00,1.11469,1.11397,1.11090,Positive,0.0009541,0.0007911,0.0002810,0.0003695,494,2024.09.20 07:01:00,1.11656,1.11653,1.11539,Positive,-0.0000210,0.0001071,0.0000871,0.0001182,494,2024.08.23 01:00:00,0.0091552734375,50.00001175202745,0.0001213249892112966,494,2024.09.13 11:45:00,100,99.2187502448664,82.54322337444898,494,2024.09.18 21:55:00,99.99861501807081,6.247684753316827,21.49111066601082,494,2024.09.20 07:01:00,4.005094183197562,93.75006329044689,75.00003737078623
495,2024.08.23 00:00:00,1.11246,1.11205,1.09054,Positive,-0.0007326,0.0019547,0.0020298,0.0028548,495,2024.09.13 11:30:00,1.10826,1.10774,1.10604,Positive,0.0001938,0.0012738,0.0008757,0.0011699,495,2024.09.18 21:50:00,1.11464,1.11389,1.11089,Positive,0.0011256,0.0007923,0.0002739,0.0003599,495,2024.09.20 07:00:00,1.11655,1.11653,1.11539,Positive,-0.0000312,0.0001076,0.0000872,0.0001182,495,2024.08.23 00:00:00,0.018310546875,2.350405488660671e-05,0.0002426499784225932,495,2024.09.13 11:30:00,100,98.4375004897328,78.03179093973759,495,2024.09.18 21:50:00,99.99723003614162,12.49536950663365,42.98222133202164,495,2024.09.20 07:00:00,1.284978122325375,87.50012658089379,50.00007474157245
496,2024.08.22 23:00:00,1.11257,1.11211,1.09050,Positive,-0.0007255,0.0020370,0.0020605,0.0028942,496,2024.09.13 11:15:00,1.10823,1.10769,1.10603,Positive,0.0002007,0.0012879,0.0008757,0.0011687,496,2024.09.18 21:45:00,1.11457,1.11382,1.11088,Positive,0.0012344,0.0007673,0.0002586,0.0003397,496,2024.09.20 06:59:00,1.11655,1.11652,1.11539,Positive,-0.0000438,0.0001081,0.0000872,0.0001181,496,2024.08.22 23:00:00,0.03662109375,4.700810977321342e-05,0.0004852999568451863,496,2024.09.13 11:15:00,100,96.8750009794656,87.50000077240792,496,2024.09.18 21:45:00,99.99446007228322,24.99073901326731,54.93435200696999,496,2024.09.20 06:59:00,0.1647949218749984,75.00025316178758,0.0001494831449171189
497,2024.08.22 22:00:00,1.11268,1.11215,1.09047,Positive,-0.0007058,0.0021231,0.0020917,0.0029340,497,2024.09.13 11:00:00,1.10817,1.10763,1.10603,Positive,0.0001720,0.0012921,0.0008723,0.0011633,497,2024.09.18 21:40:00,1.11449,1.11373,1.11087,Positive,0.0013992,0.0007514,0.0002462,0.0003232,497,2024.09.20 06:58:00,1.11655,1.11652,1.11539,Positive,-0.0000522,0.0001104,0.0000877,0.0001187,497,2024.08.22 22:00:00,0.0732421875,9.401621954642683e-05,0.0009705999136903727,497,2024.09.13 11:00:00,100,93.75000195893118,75.00000154481583,497,2024.09.18 21:40:00,99.98892014456644,49.98147802653462,99.98839985751152,497,2024.09.20 06:58:00,0.3295898437499969,50.00050632357517,0.0002989662898342377
498,2024.08.22 21:00:00,1.11281,1.11221,1.09043,Positive,-0.0006430,0.0022205,0.0021256,0.0029774,498,2024.09.13 10:45:00,1.10811,1.10757,1.10602,Positive,0.0001177,0.0012910,0.0008672,0.0011556,498,2024.09.18 21:35:00,1.11434,1.11358,1.11086,Positive,0.0015413,0.0007204,0.0002292,0.0003007,498,2024.09.20 06:57:00,1.11655,1.11653,1.11538,Positive,-0.0000570,0.0001142,0.0000887,0.0001199,498,2024.08.22 21:00:00,0.146484375,0.0001880324390928537,0.001941199827380745,498,2024.09.13 10:45:00,100,87.50000391786236,50.00000308963167,498,2024.09.18 21:35:00,99.97784028913289,99.96295605306923,99.97679971502305,498,2024.09.20 06:57:00,0.6591796874999938,0.001012647150354866,0.0005979325796684755
499,2024.08.22 20:00:00,1.11296,1.11227,1.09039,Positive,-0.0005709,0.0023181,0.0021585,0.0030194,499,2024.09.13 10:30:00,1.10804,1.10751,1.10602,Positive,0.0000333,0.0012846,0.0008604,0.0011457,499,2024.09.18 21:30:00,1.11408,1.11341,1.11085,Positive,0.0014456,0.0006174,0.0001900,0.0002496,499,2024.09.20 06:56:00,1.11656,1.11653,1.11538,Positive,-0.0000531,0.0001205,0.0000905,0.0001221,499,2024.08.22 20:00:00,0.29296875,0.0003760648781857073,0.003882399654761491,499,2024.09.13 10:30:00,100,75.0000078357247,6.179263345405569e-06,499,2024.09.18 21:30:00,99.95568057826577,99.92591210613847,99.95359943004611,499,2024.09.20 06:56:00,1.318359374999988,0.002025294300709732,0.001195865159336951
500,2024.08.22 19:00:00,1.11314,1.11235,1.09035,Positive,-0.0003991,0.0024394,0.0021980,0.0030698,500,2024.09.13 10:15:00,1.10800,1.10748,1.10601,Positive,-0.0000189,0.0012912,0.0008576,0.0011410,500,2024.09.18 21:25:00,1.11377,1.11321,1.11083,Positive,0.0012639,0.0004954,0.0001459,0.0001920,500,2024.09.20 06:55:00,1.11657,1.11654,1.11538,Positive,-0.0000495,0.0001266,0.0000921,0.0001241,500,2024.08.22 19:00:00,0.5859375,0.0007521297563714146,0.007764799309522981,500,2024.09.13 10:15:00,100,50.0000156714494,1.235852669081114e-05,500,2024.09.18 21:25:00,99.91136115653153,99.85182421227695,99.90719886009222,500,2024.09.20 06:55:00,2.636718749999975,0.004050588601419464,0.002391730318673902
501,2024.08.22 18:00:00,1.11328,1.11239,1.09032,Positive,-0.0002485,0.0025470,0.0022319,0.0031130,501,2024.09.13 10:00:00,1.10801,1.10747,1.10601,Positive,-0.0000303,0.0013117,0.0008590,0.0011416,501,2024.09.18 21:20:00,1.11353,1.11305,1.11082,Positive,0.0011693,0.0004056,0.0001129,0.0001489,501,2024.09.20 06:54:00,1.11659,1.11654,1.11538,Positive,-0.0000400,0.0001342,0.0000941,0.0001266,501,2024.08.22 18:00:00,1.171875,0.001504259512742829,0.01552959861904596,501,2024.09.13 10:00:00,100,3.134289881131854e-05,2.471705338162228e-05,501,2024.09.18 21:20:00,99.82272231306305,99.7036484245539,99.81439772018446,501,2024.09.20 06:54:00,5.27343749999995,0.008101177202838927,0.004783460637347804
502,2024.08.22 17:00:00,1.11344,1.11245,1.09028,Positive,-0.0000791,0.0026526,0.0022642,0.0031540,502,2024.09.13 09:45:00,1.10804,1.10746,1.10600,Positive,0.0000239,0.0013505,0.0008657,0.0011492,502,2024.09.18 21:15:00,1.11326,1.11287,1.11081,Positive,0.0010244,0.0003064,0.0000778,0.0001032,502,2024.09.20 06:53:00,1.11660,1.11654,1.11538,Positive,-0.0000335,0.0001405,0.0000956,0.0001285,502,2024.08.22 17:00:00,2.34375,0.003008519025485659,0.03105919723809192,502,2024.09.13 09:45:00,100,6.268579762263707e-05,4.943410676324455e-05,502,2024.09.18 21:15:00,99.64544462612611,99.40729684910782,99.62879544036892,502,2024.09.20 06:53:00,10.5468749999999,0.01620235440567785,0.009566921274695607
503,2024.08.22 16:00:00,1.11360,1.11252,1.09024,Positive,0.0001251,0.0027594,0.0022957,0.0031939,503,2024.09.13 09:30:00,1.10806,1.10745,1.10600,Positive,0.0000510,0.0013793,0.0008688,0.0011521,503,2024.09.18 21:10:00,1.11298,1.11270,1.11080,Positive,0.0007848,0.0001886,0.0000379,0.0000513,503,2024.09.20 06:52:00,1.11661,1.11655,1.11537,Positive,-0.0000206,0.0001482,0.0000975,0.0001308,503,2024.08.22 16:00:00,4.6875,0.006017038050971317,0.06211839447618385,503,2024.09.13 09:30:00,100,0.0001253715952452741,9.886821352648911e-05,503,2024.09.18 21:10:00,99.29088925225221,98.81459369821565,99.25759088073785,503,2024.09.20 06:52:00,21.0937499999998,0.03240470881135571,0.01913384254939121
504,2024.08.22 15:00:00,1.11370,1.11251,1.09020,Positive,0.0003299,0.0028564,0.0023231,0.0032284,504,2024.09.13 09:15:00,1.10808,1.10744,1.10600,Positive,0.0000980,0.0014122,0.0008728,0.0011562,504,2024.09.18 21:05:00,1.11276,1.11257,1.11079,Positive,0.0006184,0.0001022,0.0000088,0.0000136,504,2024.09.20 06:51:00,1.11662,1.11655,1.11537,Positive,-0.0000119,0.0001541,0.0000987,0.0001323,504,2024.08.22 15:00:00,9.375,0.01203407610194263,0.1242367889523677,504,2024.09.13 09:15:00,100,0.0002507431904905483,0.0001977364270529782,504,2024.09.18 21:05:00,98.58177850450443,97.62918739643129,98.5151817614757,504,2024.09.20 06:51:00,42.1874999999996,0.06480941762271142,0.03826768509878243
505,2024.08.22 14:00:00,1.11369,1.11247,1.09016,Positive,0.0003727,0.0028997,0.0023328,0.0032399,505,2024.09.13 09:00:00,1.10811,1.10743,1.10600,Positive,0.0001739,0.0014506,0.0008781,0.0011618,505,2024.09.18 21:00:00,1.11250,1.11241,1.11078,Positive,0.0003776,0.0000039,-0.0000231,-0.0000279,505,2024.09.20 06:50:00,1.11662,1.11655,1.11537,Positive,-0.0000018,0.0001601,0.0000999,0.0001337,505,2024.08.22 14:00:00,18.75,0.02406815220388527,0.2484735779047354,505,2024.09.13 09:00:00,100,0.0005014863809810966,0.0003954728541059564,505,2024.09.18 21:00:00,97.16355700900885,95.25837479286258,97.0303635229514,505,2024.09.20 06:50:00,84.3749999999992,0.1296188352454228,0.07653537019756486
506,2024.08.22 13:00:00,1.11369,1.11242,1.09012,Positive,0.0004585,0.0029525,0.0023450,0.0032545,506,2024.09.13 08:45:00,1.10811,1.10739,1.10599,Positive,0.0002255,0.0014786,0.0008796,0.0011626,506,2024.09.18 20:55:00,1.11229,1.11229,1.11077,Positive,0.0001116,-0.0000893,-0.0000525,-0.0000659,506,2024.09.20 06:49:00,1.11663,1.11655,1.11537,Positive,0.0000041,0.0001643,0.0001005,0.0001344,506,2024.08.22 13:00:00,37.5,0.04813630440777054,0.4969471558094708,506,2024.09.13 08:45:00,100,0.001002972761962193,0.0007909457082119129,506,2024.09.18 20:55:00,94.32711401801771,90.51674958572517,94.50714995036309,506,2024.09.20 06:49:00,74.99999999999959,0.2592376704908457,0.1530707403951297
507,2024.08.22 12:00:00,1.11366,1.11235,1.09007,Positive,0.0004800,0.0029839,0.0023499,0.0032597,507,2024.09.13 08:30:00,1.10810,1.10736,1.10599,Positive,0.0002626,0.0015001,0.0008787,0.0011603,507,2024.09.18 20:50:00,1.11229,1.11229,1.11077,Positive,0.0001319,-0.0000919,-0.0000528,-0.0000662,507,2024.09.20 06:48:00,1.11663,1.11655,1.11537,Positive,0.0000085,0.0001679,0.0001008,0.0001347,507,2024.08.22 12:00:00,25,0.09627260881554107,0.9938943116189416,507,2024.09.13 08:30:00,100,0.002005945523924386,0.001581891416423826,507,2024.09.18 20:50:00,88.65422803603543,88.42499545953591,90.24460923900966,507,2024.09.20 06:48:00,62.5000000000016,0.5184753409816913,0.3061414807902594
508,2024.08.22 11:00:00,1.11364,1.11230,1.09003,Positive,0.0005533,0.0030283,0.0023584,0.0032696,508,2024.09.13 08:15:00,1.10808,1.10731,1.10598,Positive,0.0002777,0.0015137,0.0008750,0.0011542,508,2024.09.18 20:45:00,1.11227,1.11227,1.11076,Positive,0.0001416,-0.0000985,-0.0000544,-0.0000681,508,2024.09.20 06:47:00,1.11663,1.11655,1.11536,Positive,0.0000140,0.0001715,0.0001011,0.0001349,508,2024.08.22 11:00:00,50,0.1925452176310821,1.987788623237883,508,2024.09.13 08:15:00,100,0.004011891047848773,0.003163782832847651,508,2024.09.18 20:45:00,77.30845607207087,76.84999091907181,83.28730068394913,508,2024.09.20 06:47:00,50.00000000000161,1.036950681963383,0.6122829615805189
509,2024.08.22 10:00:00,1.11359,1.11221,1.08998,Positive,0.0006093,0.0030644,0.0023638,0.0032754,509,2024.09.13 08:00:00,1.10806,1.10727,1.10598,Positive,0.0003142,0.0015323,0.0008726,0.0011498,509,2024.09.18 20:40:00,1.11223,1.11225,1.11076,Positive,0.0001184,-0.0001145,-0.0000588,-0.0000737,509,2024.09.20 06:46:00,1.11664,1.11654,1.11536,Positive,0.0000198,0.0001749,0.0001012,0.0001350,509,2024.08.22 10:00:00,50,0.3850904352621643,3.975577246475766,509,2024.09.13 08:00:00,100,0.008023782095697546,0.006327565665695303,509,2024.09.18 20:40:00,54.61691214414174,53.69998183814364,72.50822930912059,509,2024.09.20 06:46:00,50,2.073901363926765,1.224565923161038
